Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-12-08 05:00:00,596.3,46.438294988461,687.7520565915394,295.66999999999996,51.33,0.1125,0.0868,0.1873,0.0273,0.1568,0.0775,28.1,74.58,1.52,0.054,0.009,0.016,0.055,0.055,0.004,0.284,0.185,0.029,0.316,0.14,0.056,0.191,0.111,0.034,0.097,0.048,0.019,0.05524206024190262,0.033660704,0.061041923700516004,0.059894631999999996,0.30511001608355376,0.27904800199999996,0.3344747148740408,0.26533892800000003,0.2043174096501323,0.165160276,0.10261998795681397,0.079906014,7.88744735520018
2021-12-08 06:00:00,464.1,51.498950285210185,607.8337695520357,296.52,49.29,0.105,0.0803,0.1618,0.0288,0.141,0.0668,28.1,79.66,1.52,0.054,0.009,0.016,0.055,0.055,0.004,0.284,0.185,0.029,0.316,0.14,0.056,0.191,0.111,0.034,0.097,0.048,0.019,0.0556818870592467,0.033660704,0.06372975425095206,0.059894631999999996,0.3141509006622933,0.27904800199999996,0.34131646536605986,0.26533892800000003,0.20974194039737598,0.165160276,0.10496573098264908,0.079906014,9.21275294081272
2021-12-09 03:00:00,518.2,49.55953777498457,639.2489709457308,292.4,74.45,0.1383,0.1235,0.1818,0.027,0.16,0.086,28.1,71.28,1.52,0.055,0.008,0.016,0.055,0.055,0.004,0.285,0.184,0.03,0.288,0.172,0.033,0.191,0.111,0.034,0.083,0.063,0.008,0.05636299369080845,0.034471520000000005,0.06262658162430813,0.059894631999999996,0.31136085488859444,0.278481196,0.31288936435238174,0.2750781219999999,0.20751553745996731,0.165160276,0.09178157531511658,0.083897616,45.250999366916034
2021-12-09 04:00:00,553.6,45.79218022196103,697.6463362444289,294.19,67.42,0.1793,0.1888,0.2448,0.0288,0.2078,0.1233,28.1,71.74,1.52,0.055,0.008,0.016,0.055,0.055,0.004,0.285,0.184,0.03,0.288,0.172,0.033,0.191,0.111,0.034,0.083,0.063,0.008,0.056088878273981034,0.034471520000000005,0.0607420381336196,0.059894631999999996,0.3050562003015637,0.278481196,0.3069958828905922,0.2750781219999999,0.20371218605148683,0.165160276,0.08962291640760063,0.083897616,27.228294009728273
2021-12-10 03:00:00,581.5,49.687461305813386,637.3079100342433,292.21999999999997,73.05,0.1015,0.076,0.158,0.0298,0.1293,0.0635,28.1,71.38,1.52,0.059,0.0,0.02,0.057,0.049,0.006,0.269,0.204,0.019,0.273,0.187,0.022,0.189,0.109,0.034,0.086,0.056,0.01,0.059399999999999994,0.03144756,0.06387860989942594,0.058004284,0.2978486003976101,0.281418718,0.29959763369780923,0.278069724,0.20537731589872302,0.162781908,0.09392012559934394,0.08281808399999999,45.32348329233341
2021-12-10 04:00:00,620.3,45.89643990137791,696.1889022953869,294.16999999999996,63.65,0.115,0.0858,0.1825,0.027,0.149,0.0773,28.1,71.82000000000001,1.52,0.059,0.0,0.02,0.057,0.049,0.006,0.269,0.204,0.019,0.273,0.187,0.022,0.189,0.109,0.034,0.086,0.056,0.01,0.059399999999999994,0.03144756,0.06217992575791882,0.058004284,0.29077652764521306,0.281418718,0.2931149003414453,0.278069724,0.20159861035945206,0.162781908,0.09197877229476435,0.08281808399999999,27.356783359812056
2021-12-10 05:00:00,553.4,46.58135143081849,685.8023307888196,294.9,59.97,0.1183,0.0873,0.1828,0.0273,0.1558,0.0828,28.1,74.7,1.52,0.059,0.0,0.02,0.057,0.049,0.006,0.269,0.204,0.019,0.273,0.187,0.022,0.189,0.109,0.034,0.086,0.056,0.01,0.059399999999999994,0.03144756,0.06246484068624209,0.058004284,0.29196270408149766,0.281418718,0.29420222874137286,0.278069724,0.20223240071021198,0.162781908,0.09230438935570524,0.08281808399999999,8.22232722852641
2021-12-10 06:00:00,457.8,51.56356536172121,606.9667874426738,295.63,56.3,0.1093,0.081,0.1578,0.029,0.1375,0.0685,28.1,79.76,1.52,0.059,0.0,0.02,0.057,0.049,0.006,0.269,0.204,0.019,0.273,0.187,0.022,0.189,0.109,0.034,0.086,0.056,0.01,0.059399999999999994,0.03144756,0.064833353963204,0.058004284,0.30182345323456367,0.281418718,0.30324124879835,0.278069724,0.20750113432631095,0.162781908,0.09501126167223314,0.08281808399999999,8.862672998460368
2021-12-11 05:00:00,558.2,46.641856506915985,684.9833163668538,296.15,61.0,0.1243,0.0943,0.1823,0.0283,0.159,0.0795,28.1,74.74,1.52,0.055,0.0,0.016,0.051,0.051,0.0,0.267,0.205,0.017,0.27,0.189,0.02,0.19,0.11,0.034,0.081,0.058,0.006,0.055256,0.032958048000000004,0.05667709628494008,0.060648384,0.2901087007531905,0.282363146,0.2914386509383074,0.278203336,0.20340071747732175,0.163971092,0.08749230557895146,0.08370694000000001,8.388699423795458
2021-12-12 03:00:00,562.9,49.92472794758398,633.6915881499415,293.40999999999997,76.57,0.1088,0.081,0.1558,0.0278,0.1288,0.061,28.1,71.56,1.52,0.055,0.0,0.016,0.051,0.049,0.0,0.267,0.205,0.016,0.271,0.19,0.021,0.19,0.11,0.034,0.084,0.06,0.009,0.055256,0.032958048000000004,0.0579590558889489,0.060270015999999996,0.29637041749458215,0.28374076800000003,0.2984250942632713,0.27801489800000007,0.20677837036294652,0.163971092,0.09260229292524357,0.082952442,45.484722371864535
2021-12-12 04:00:00,608.8,46.08354982257976,693.5679111030594,295.37,68.09,0.123,0.0903,0.178,0.0273,0.15,0.0743,28.1,71.94,1.52,0.055,0.0,0.016,0.051,0.049,0.0,0.267,0.205,0.016,0.271,0.19,0.021,0.19,0.11,0.034,0.084,0.06,0.009,0.055256,0.032958048000000004,0.05622082574665382,0.060270015999999996,0.2890982301645721,0.28374076800000003,0.29168501820131076,0.27801489800000007,0.20287622106391673,0.163971092,0.09047384785304549,0.082952442,27.621671526304084
2021-12-12 05:00:00,572.8,46.69498114839698,684.2691881505228,295.9,63.55,0.1253,0.0925,0.176,0.0278,0.1553,0.0798,28.1,74.8,1.52,0.055,0.0,0.016,0.051,0.049,0.0,0.267,0.205,0.016,0.271,0.19,0.021,0.19,0.11,0.034,0.084,0.06,0.009,0.055256,0.032958048000000004,0.056477025042031156,0.060270015999999996,0.2901700843595181,0.28374076800000003,0.292678444040529,0.27801489800000007,0.20345136233925362,0.163971092,0.09078756127595652,0.082952442,8.554247216091113
2021-12-12 06:00:00,463.0,51.60046766996783,606.5289572888511,296.42999999999995,59.01,0.116,0.0843,0.1558,0.029,0.1393,0.0698,28.1,79.8,1.52,0.055,0.0,0.016,0.051,0.049,0.0,0.267,0.205,0.016,0.271,0.19,0.021,0.19,0.11,0.034,0.084,0.06,0.009,0.055256,0.032958048000000004,0.05881692328791043,0.060270015999999996,0.2999594545718702,0.28374076800000003,0.3017515188714895,0.27801489800000007,0.20870419513612545,0.163971092,0.09365274280152298,0.082952442,8.525896703295274
2021-12-13 03:00:00,582.8,50.03393769627985,632.019597651069,289.47999999999996,64.13,0.1123,0.0835,0.1568,0.0265,0.13,0.0665,28.1,71.64,1.52,0.054,0.0,0.015,0.053,0.036,0.0,0.257,0.251,0.008,0.248,0.295,0.002,0.194,0.112,0.035,0.077,0.088,0.004,0.054225,0.03333567,0.05815245783616727,0.059810624,0.2929880810243885,0.293464208,0.29022552949081515,0.301054036,0.21125486882363154,0.166971838,0.08961089693285333,0.088137704,45.573275252293996
2021-12-13 04:00:00,629.8,46.16631616837609,692.4067208588676,290.39,61.23,0.1203,0.0903,0.1803,0.0278,0.1508,0.0785,28.1,72.0,1.52,0.054,0.0,0.015,0.053,0.036,0.0,0.257,0.251,0.008,0.248,0.295,0.002,0.194,0.112,0.035,0.077,0.088,0.004,0.054225,0.03333567,0.05686086433150825,0.059810624,0.28398280408912696,0.293464208,0.2796416382720815,0.301054036,0.20723657792024788,0.166971838,0.08645366836590905,0.088137704,27.757883335447872
2021-12-13 05:00:00,585.5,46.740706659063406,683.6605565899984,291.13,59.33,0.12,0.0903,0.1808,0.029,0.1548,0.0833,28.1,74.82000000000001,1.52,0.054,0.0,0.015,0.053,0.036,0.0,0.257,0.251,0.008,0.248,0.295,0.002,0.194,0.112,0.035,0.077,0.088,0.004,0.054225,0.03333567,0.05703823670313637,0.059810624,0.28521948368020084,0.293464208,0.2810951063173675,0.301054036,0.2077884030764243,0.166971838,0.08688724527433335,0.088137704,8.718891802141826
2021-12-13 06:00:00,479.8,51.608524148787716,606.4713183625719,291.87,57.43,0.118,0.082,0.1593,0.0283,0.1363,0.068,28.1,79.82000000000001,1.52,0.054,0.0,0.015,0.053,0.036,0.0,0.257,0.251,0.008,0.248,0.295,0.002,0.194,0.112,0.035,0.077,0.088,0.004,0.054225,0.03333567,0.058746187574112166,0.059810624,0.29712769669728206,0.293464208,0.29509081484341915,0.301054036,0.213102028008349,0.166971838,0.09106223629227418,0.088137704,8.362707854764636
2021-12-14 03:00:00,603.0,50.136785619882424,630.4403753467265,290.48999999999995,72.08,0.1048,0.0773,0.1575,0.0275,0.1288,0.0653,28.1,71.7,1.52,0.056,0.0,0.016,0.053,0.036,0.0,0.257,0.252,0.008,0.248,0.295,0.002,0.194,0.113,0.035,0.077,0.088,0.004,0.056256,0.033958048000000005,0.058190004045653755,0.059810624,0.2933940283195763,0.293653392,0.29053319981855164,0.301054036,0.21151584603219095,0.16716102200000002,0.08970267655604251,0.088137704,45.66698794909266
2021-12-14 04:00:00,630.8,46.24184206954907,691.3464613073766,292.23999999999995,64.83,0.112,0.0853,0.1798,0.0273,0.151,0.0763,28.1,72.06,1.52,0.056,0.0,0.016,0.053,0.036,0.0,0.257,0.252,0.008,0.248,0.295,0.002,0.194,0.113,0.035,0.077,0.088,0.004,0.056256,0.033958048000000005,0.056883907490156885,0.059810624,0.2842513524310982,0.293653392,0.2798304641554523,0.301054036,0.2074161540663258,0.16716102200000002,0.08650999608705018,0.088137704,27.896489550509244
2021-12-14 05:00:00,585.0,46.77901796852417,683.1579338731308,293.22999999999996,62.3,0.1158,0.0873,0.1828,0.0288,0.1533,0.0803,28.1,74.86,1.52,0.056,0.0,0.016,0.053,0.036,0.0,0.257,0.252,0.008,0.248,0.295,0.002,0.194,0.113,0.035,0.077,0.088,0.004,0.056256,0.033958048000000005,0.05705024203533231,0.059810624,0.28541569424732616,0.293653392,0.28119348334508415,0.301054036,0.2079382597220153,0.16716102200000002,0.08691659164192342,0.088137704,8.882557423051026
2021-12-14 06:00:00,487.1,51.609655742877685,606.5212098686301,294.21,59.77,0.1093,0.0798,0.1573,0.0283,0.1365,0.069,28.1,79.82000000000001,1.52,0.056,0.0,0.016,0.053,0.036,0.0,0.257,0.252,0.008,0.248,0.295,0.002,0.194,0.113,0.035,0.077,0.088,0.004,0.056256,0.033958048000000005,0.05874662896372035,0.059810624,0.29729040274604246,0.293653392,0.2950944317860418,0.301054036,0.21326302980278888,0.16716102200000002,0.09106331524464974,0.088137704,8.203091033317378
